#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.7126,0.06946669904631118,0.08928180879145117
0.7131,0.06929722255412184,0.08928149180305171
0.7136,0.06912798355701683,0.0892811758123895
0.7141,0.06895898155612683,0.08928086081693001
0.7146,0.06879021605397856,0.08928054681414696
0.7151,0.06862168655449032,0.0892802338015219
0.7156,0.06845339256296665,0.08927992177654427
0.7161,0.06828533358609398,0.08927961073671152
0.7166,0.06811750913193526,0.08927930067952883
0.7171,0.06794991870992576,0.08927899160250931
0.7176,0.06778256183086771,0.08927868350317389
0.7181,0.0676154380069261,0.08927837637905123
0.7186,0.06744854675162336,0.0892780702276778
0.7191,0.06728188757983522,0.0892777650465977
0.7196,0.06711546000778545,0.0892774608333628
0.7201,0.06694926355304177,0.08927715758553262
0.7206,0.06678329773451051,0.08927685530067428
0.7211,0.06661756207243272,0.08927655397636254
0.7216,0.06645205608837881,0.0892762536101797
0.7221,0.06628677930524458,0.08927595419971567
0.7226,0.06612173124724607,0.08927565574256785
0.7231,0.0659569114399156,0.0892753582363411
0.7236,0.06579231941009658,0.08927506167864772
0.7241,0.06562795468593956,0.08927476606710759
0.7246,0.06546381679689725,0.08927447139934781
0.7251,0.06529990527372047,0.089274177673003
0.7256,0.06513621964845318,0.08927388488571507
0.7261,0.06497275945442856,0.08927359303513328
0.7266,0.06480952422626411,0.08927330211891416
0.7271,0.06464651349985757,0.0892730121347215
0.7276,0.06448372681238229,0.0892727230802264
0.7281,0.0643211637022831,0.0892724349531071
0.7286,0.06415882370927153,0.08927214775104907
0.7291,0.06399670637432203,0.08927186147174494
0.7296,0.06383481123966707,0.08927157611289445
0.7301,0.0636731378487934,0.0892712916722045
0.7306,0.06351168574643713,0.08927100814738902
0.7311,0.06335045447858012,0.08927072553616897
0.7316,0.06318944359244512,0.08927044383627247
0.7321,0.063028652636492,0.0892701630454345
0.7326,0.06286808116041322,0.0892698831613971
